,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,contractSize,currency,option_type,root,root price,Quote_Time,ER Date,Expstring,Expiry,fee,daysout,OTM,ARR,PctOTM,callPITM,POW,PctFee,BidAskSpread
835,SCHW230406P00044500,2023-03-31 19:53:49+00:00,44.5,0.07,0.06,0.08,-0.049999997,-41.666664,35.0,35.0,88.2813671875,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230406,2023-04-06,0.075,3.088607009155093,7.75,16.963098361918146,14.832535885167465,97.59795950545822,97.59795950545822,0.14354066985645933,25.000000000000004
836,SCHW230406P00045000,2023-03-31 19:59:43+00:00,45.0,0.06,0.06,0.09,-0.08,-57.142853,1423.0,3198.0,84.37515624999999,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230406,2023-04-06,0.08249999999999999,3.088607009155093,7.25,18.659408198109958,13.875598086124402,97.28588847297728,97.28588847297728,0.15789473684210523,33.333333333333336
837,SCHW230406P00045500,2023-03-31 19:53:13+00:00,45.5,0.09,0.07,0.1,-0.060000002,-40.0,264.0,245.0,81.2501875,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230406,2023-04-06,0.0925,3.088607009155093,6.75,20.921154646365714,12.91866028708134,96.78977600813799,96.78977600813799,0.17703349282296652,30.0
838,SCHW230406P00046000,2023-03-31 19:56:47+00:00,46.0,0.11,0.07,0.12,-0.060000002,-35.294117,556.0,302.0,78.12521875,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230406,2023-04-06,0.1075,3.088607009155093,6.25,24.31377431874934,11.961722488038278,96.18617691366318,96.18617691366318,0.20574162679425836,41.666666666666664
839,SCHW230406P00046500,2023-03-31 19:56:33+00:00,46.5,0.12,0.11,0.13,-0.089999996,-42.857143,626.0,267.0,76.562734375,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230406,2023-04-06,0.125,3.088607009155093,5.75,28.271830603196907,11.004784688995215,95.10771482680747,95.10771482680747,0.23923444976076555,15.384615384615387
840,SCHW230406P00047000,2023-03-31 19:55:01+00:00,47.0,0.15,0.12,0.15,-0.06999999,-31.818178,151.0,595.0,73.24245507812499,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230406,2023-04-06,0.1425,3.088607009155093,5.25,32.229886887644476,10.047846889952153,94.1988625759451,94.1988625759451,0.2727272727272727,20.0
841,SCHW230406P00047500,2023-03-31 19:54:49+00:00,47.5,0.18,0.15,0.18,-0.06999999,-27.999996,328.0,224.0,71.28934960937501,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230406,2023-04-06,0.1725,3.088607009155093,4.75,39.01512623241173,9.090909090909092,92.69411230758752,92.69411230758752,0.33014354066985646,16.666666666666668
842,SCHW230406P00048000,2023-03-31 19:59:44+00:00,48.0,0.19,0.19,0.2,-0.09,-32.14286,717.0,7167.0,68.555001953125,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230406,2023-04-06,0.1975,3.088607009155093,4.25,44.66949235305112,8.133971291866029,91.07366843435231,91.07366843435231,0.37799043062200954,5.000000000000004
843,SCHW230406P00048500,2023-03-31 19:57:42+00:00,48.5,0.26,0.2,0.26,-0.08000001,-23.529415,339.0,729.0,65.820654296875,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230406,2023-04-06,0.245,3.088607009155093,3.75,55.41278798226594,7.177033492822966,89.06592343721715,89.06592343721715,0.4688995215311005,23.076923076923077
844,SCHW230406P00049000,2023-03-31 19:51:08+00:00,49.0,0.32,0.25,0.29,-0.06999999,-17.948717,1228.0,869.0,62.890996093750005,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230406,2023-04-06,0.27999999999999997,3.088607009155093,3.25,63.32890055116106,6.220095693779904,86.65121616243967,86.65121616243967,0.5358851674641147,13.793103448275858
845,SCHW230406P00049500,2023-03-31 19:59:46+00:00,49.5,0.35,0.32,0.38,-0.120000005,-25.531916,834.0,454.0,62.01209863281252,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230406,2023-04-06,0.365,3.088607009155093,2.75,82.55374536133498,5.2631578947368425,82.8387705880737,82.8387705880737,0.6985645933014354,15.789473684210526
846,SCHW230406P00050000,2023-03-31 19:59:57+00:00,50.0,0.43,0.41,0.44,-0.120000005,-21.818182,7562.0,6217.0,59.766027343750004,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230406,2023-04-06,0.4325,3.088607009155093,2.25,97.82053388706132,4.30622009569378,78.83260824330797,78.83260824330797,0.8277511961722488,6.818181818181825
847,SCHW230406P00051000,2023-03-31 19:59:39+00:00,51.0,0.65,0.65,0.69,-0.13,-16.666668,2961.0,3346.0,57.42230078125,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230406,2023-04-06,0.6799999999999999,3.088607009155093,1.25,153.7987584813912,2.3923444976076556,67.66716525557463,67.66716525557463,1.3014354066985645,5.797101449275352
848,SCHW230406P00052000,2023-03-31 20:00:00+00:00,52.0,0.98,0.98,1.0,-0.13999999,-12.499998,2478.0,8138.0,53.71140039062501,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230406,2023-04-06,0.995,3.088607009155093,0.25,225.0437716014474,0.4784688995215311,53.86653407466299,53.86653407466299,1.9043062200956937,2.0000000000000018
849,SCHW230406P00053000,2023-03-31 19:59:53+00:00,53.0,1.49,1.44,1.54,-0.13999999,-8.588956,1618.0,1878.0,52.4418818359375,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230406,2023-04-06,1.5150000000000001,3.088607009155093,-0.75,342.6545869107465,-1.4354066985645932,38.38304363249757,38.38304363249757,2.8995215311004783,6.493506493506499
850,SCHW230406P00054000,2023-03-31 19:56:01+00:00,54.0,2.3,2.03,2.26,0.029999971,1.3215846,496.0,2575.0,52.246571289062494,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230406,2023-04-06,2.2024999999999997,3.088607009155093,-1.75,498.14965522832944,-3.349282296650718,24.65250662748207,24.65250662748207,4.215311004784688,10.176991150442479
851,SCHW230406P00055000,2023-03-31 19:59:54+00:00,55.0,2.87,2.83,3.0,0.00999999,0.34965003,342.0,2824.0,51.95360546875,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230406,2023-04-06,2.9575,3.088607009155093,-2.75,668.9115120716389,-5.2631578947368425,14.157443208694954,14.157443208694954,5.660287081339713,5.666666666666664
852,SCHW230406P00056000,2023-03-31 19:54:04+00:00,56.0,3.97,3.7,3.95,0.17000008,4.473686,161.0,2206.0,56.250437500000004,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230406,2023-04-06,3.8875,3.088607009155093,-3.75,879.2539317594238,-7.177033492822966,9.020214093809631,9.020214093809631,7.440191387559809,6.329113924050633
853,SCHW230406P00057000,2023-03-31 19:01:51+00:00,57.0,5.42,4.5,4.85,0.77,16.55914,191.0,99.0,68.555001953125,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230406,2023-04-06,4.762499999999999,3.088607009155093,-4.75,1077.156745981802,-9.090909090909092,8.383103468168324,8.383103468168324,9.114832535885167,7.216494845360818
854,SCHW230406P00058000,2023-03-31 19:37:50+00:00,58.0,5.92,5.5,5.85,-0.17999983,-2.9508169,27.0,300.0,56.250437500000004,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230406,2023-04-06,5.762499999999999,3.088607009155093,-5.75,1303.3313908073771,-11.004784688995215,2.1812205542073904,2.1812205542073904,11.02870813397129,5.982905982905978
855,SCHW230406P00058500,2023-03-28 18:56:56+00:00,58.5,5.15,6.0,6.35,0.0,0.0,1.0,62.0,60.15664843750002,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230406,2023-04-06,6.262499999999999,3.088607009155093,-6.25,1416.4187132201648,-11.961722488038278,2.0586567321108933,2.0586567321108933,11.985645933014352,5.511811023622042
856,SCHW230406P00059000,2023-03-30 15:59:05+00:00,59.0,6.82,6.25,7.05,0.0,0.0,40.0,39.0,57.42230078125,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230406,2023-04-06,6.85,3.088607009155093,-6.75,1549.2963170551905,-12.91866028708134,1.0720478272854561,1.0720478272854561,13.110047846889952,11.347517730496453
857,SCHW230406P00060000,2023-03-31 19:14:23+00:00,60.0,8.4,7.5,7.85,0.7999997,10.526312,19.0,399.0,71.0940390625,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230406,2023-04-06,7.762499999999999,3.088607009155093,-7.75,1755.6806804585276,-14.832535885167465,1.7223609560434263,1.7223609560434263,14.856459330143538,4.458598726114645
858,SCHW230406P00061000,2023-03-21 18:36:30+00:00,61.0,3.45,8.4,9.0,0.0,0.0,,23.0,83.20329296874999,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230406,2023-04-06,8.85,3.088607009155093,-8.75,2001.6456067063411,-16.74641148325359,2.1537782341349927,2.1537782341349927,16.9377990430622,6.6666666666666625
859,SCHW230406P00062000,2023-03-31 13:55:29+00:00,62.0,10.65,9.3,10.1,3.4499998,47.916664,1.0,5.0,90.23447265624999,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230406,2023-04-06,9.9,3.088607009155093,-9.75,2239.128983773195,-18.660287081339714,1.964005335978372,1.964005335978372,18.94736842105263,7.92079207920791
860,SCHW230406P00063000,2023-03-28 19:48:09+00:00,63.0,9.55,10.4,11.0,0.0,0.0,11.0,4.0,97.26565234374999,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230406,2023-04-06,10.85,3.088607009155093,-10.75,2453.9948963574916,-20.574162679425836,1.8261147143124323,1.8261147143124323,20.76555023923445,5.4545454545454515
861,SCHW230406P00064000,2023-03-24 15:43:13+00:00,64.0,10.93,11.4,11.95,0.0,0.0,2.0,2.0,97.6562734375,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230406,2023-04-06,11.8125,3.088607009155093,-11.75,2671.687992002108,-22.48803827751196,1.197259342870647,1.197259342870647,22.607655502392344,4.602510460251037
862,SCHW230406P00065000,2023-03-28 14:36:28+00:00,65.0,10.96,12.4,12.95,0.0,0.0,10.0,180.0,103.51610742187502,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230406,2023-04-06,12.8125,3.088607009155093,-12.75,2897.862636827683,-24.401913875598087,1.092383502514657,1.092383502514657,24.52153110047847,4.2471042471042395
863,SCHW230406P00066000,2023-03-31 13:51:09+00:00,66.0,15.0,13.4,13.85,3.1999998,27.11864,2.0,6.0,81.2501875,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230406,2023-04-06,13.7375,3.088607009155093,-13.75,3107.07418329134,-26.31578947368421,0.08870446688730863,0.08870446688730863,26.291866028708135,3.249097472924183
864,SCHW230406P00067000,2023-03-13 14:55:41+00:00,67.0,19.1,14.4,15.0,0.0,0.0,8.0,326.0,122.65663671875001,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230406,2023-04-06,14.85,3.088607009155093,-14.75,3358.6934756597925,-28.229665071770334,1.3770080249615082,1.3770080249615082,28.42105263157895,3.999999999999998
865,SCHW230406P00068000,2023-03-31 15:53:50+00:00,68.0,16.0,15.4,15.9,1.6000004,11.1111145,3.0,4.0,110.9379453125,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230406,2023-04-06,15.775,3.088607009155093,-15.75,3567.9050221234497,-30.14354066985646,0.49151761810580413,0.49151761810580413,30.19138755980861,3.144654088050314
866,SCHW230406P00069000,2023-03-10 16:15:12+00:00,69.0,8.15,16.4,17.0,0.0,0.0,,0.0,134.37532812499998,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230406,2023-04-06,16.85,3.088607009155093,-16.75,3811.042765310944,-32.057416267942585,1.2238965851946277,1.2238965851946277,32.2488038277512,3.5294117647058907
867,SCHW230406P00070000,2023-03-31 19:35:33+00:00,70.0,17.93,17.4,17.85,0.6800003,3.9420307,2.0,202.0,98.437515625,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230406,2023-04-06,17.7375,3.088607009155093,-17.75,4011.7727625936413,-33.97129186602871,0.061957105388959564,0.061957105388959564,33.94736842105263,2.5210084033613605
868,SCHW230406P00071000,2023-03-23 19:46:44+00:00,71.0,17.7,18.3,18.95,0.0,0.0,2.0,0.0,103.12548437500001,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230406,2023-04-06,18.7875,3.088607009155093,-18.75,4249.256139660496,-35.88516746411483,0.06137308049968215,0.06137308049968215,35.95693779904307,3.4300791556728156
869,SCHW230406P00072000,2023-03-27 18:33:38+00:00,72.0,17.0,19.4,20.05,0.0,0.0,3.0,0.0,157.8127109375,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230406,2023-04-06,19.8875,3.088607009155093,-19.75,4498.048248968628,-37.79904306220096,1.3600334233042788,1.3600334233042788,38.0622009569378,3.241895261845397
870,SCHW230406P00073000,2023-03-24 13:43:14+00:00,73.0,20.51,20.35,20.95,0.0,0.0,5.0,0.0,135.93782031249998,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230406,2023-04-06,20.8,3.088607009155093,-20.75,4704.432612371966,-39.71291866028708,0.37438356421149566,0.37438356421149566,39.80861244019139,2.863961813842472
871,SCHW230406P00074000,2023-03-24 18:26:32+00:00,74.0,20.81,21.4,22.0,0.0,0.0,1.0,0.0,161.71894140625,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230406,2023-04-06,21.85,3.088607009155093,-21.75,4941.91598943882,-41.6267942583732,0.9655919033262192,0.9655919033262192,41.81818181818182,2.7272727272727337
872,SCHW230406P00075000,2023-03-30 13:30:31+00:00,75.0,21.0,22.4,23.0,0.0,0.0,5.0,0.0,167.1876640625,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230406,2023-04-06,22.85,3.088607009155093,-22.75,5168.090634264395,-43.54066985645933,0.9381370127396076,0.9381370127396076,43.73205741626794,2.6086956521739193
873,SCHW230406P00076000,2023-03-22 13:35:23+00:00,76.0,18.0,23.4,24.0,0.0,0.0,4.0,0.0,171.875140625,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230406,2023-04-06,23.85,3.088607009155093,-23.75,5394.26527908997,-45.45454545454545,0.8896695443862094,0.8896695443862094,45.645933014354064,2.5000000000000058
874,SCHW230406P00077000,2023-03-14 14:38:22+00:00,77.0,20.88,24.4,25.0,0.0,0.0,14.0,0.0,176.953240234375,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230406,2023-04-06,24.85,3.088607009155093,-24.75,5620.4399239155455,-47.36842105263158,0.8605085762966938,0.8605085762966938,47.55980861244019,2.4000000000000057
875,SCHW230406P00078000,2023-03-17 19:57:53+00:00,78.0,21.6,25.45,26.15,0.0,0.0,1.0,0.0,207.03173242187498,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230406,2023-04-06,25.974999999999998,3.088607009155093,-25.75,5874.886399344317,-49.282296650717704,1.7695959197352573,1.7695959197352573,49.71291866028708,2.6768642447418713
876,SCHW230406P00079000,2023-03-03 17:42:42+00:00,79.0,3.15,26.45,27.15,0.0,0.0,1.0,0.0,212.50046874999998,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230406,2023-04-06,26.974999999999998,3.088607009155093,-26.75,6101.061044169893,-51.196172248803826,1.7220436916814106,1.7220436916814106,51.6267942583732,2.5782688766114155
877,SCHW230406P00081000,2023-03-30 17:30:24+00:00,81.0,28.9,28.35,29.0,0.0,0.0,5.0,5.0,185.9375703125,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230406,2023-04-06,28.8375,3.088607009155093,-28.75,6522.311320157527,-55.02392344497608,0.5186039047129283,0.5186039047129283,55.19138755980861,2.2413793103448225
878,SCHW230406P00100000,2023-03-29 14:47:30+00:00,100.0,46.4,47.35,48.2,0.0,0.0,1.0,0.0,297.656505859375,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230406,2023-04-06,47.987500000000004,3.088607009155093,-47.75,10853.555768567292,-91.38755980861244,0.8876561557899095,0.8876561557899095,91.84210526315789,1.763485477178426
879,SCHW230414P00023000,2023-03-31 18:52:54+00:00,23.0,0.02,0.0,0.02,0.0,0.0,109.0,519.0,165.625171875,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230414,2023-04-14,0.015,11.088607009155092,29.25,0.9449761264755967,55.98086124401914,99.77611976503407,99.77611976503407,0.028708133971291867,100.0
880,SCHW230414P00025000,2023-03-31 19:49:59+00:00,25.0,0.01,0.0,0.05,-0.01,-50.0,1.0,164.0,165.625171875,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230414,2023-04-14,0.037500000000000006,11.088607009155092,27.25,2.362440316188992,52.15311004784689,99.46685763025216,99.46685763025216,0.07177033492822968,100.0
881,SCHW230414P00030000,2023-03-31 19:10:24+00:00,30.0,0.03,0.01,0.03,0.0,0.0,616.0,832.0,125.00037499999999,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230414,2023-04-14,0.024999999999999998,11.088607009155092,22.25,1.5749602107926612,42.58373205741627,99.45616108699639,99.45616108699639,0.04784688995215311,66.66666666666666
882,SCHW230414P00035000,2023-03-31 19:59:45+00:00,35.0,0.05,0.05,0.06,-0.02,-28.571426,1364.0,7894.0,106.25046875000001,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230414,2023-04-14,0.057499999999999996,11.088607009155092,17.25,3.62240848482312,33.014354066985646,98.47544964455882,98.47544964455882,0.11004784688995216,16.66666666666666
883,SCHW230414P00040000,2023-03-31 19:56:29+00:00,40.0,0.11,0.1,0.12,-0.030000001,-21.428572,550.0,1235.0,84.37515624999999,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230414,2023-04-14,0.11499999999999999,11.088607009155092,12.25,7.24481696964624,23.444976076555022,96.53627891040806,96.53627891040806,0.22009569377990432,16.66666666666666
884,SCHW230414P00041000,2023-03-31 16:16:54+00:00,41.0,0.17,0.09,0.15,-0.010000005,-5.555558,22.0,654.0,79.29708203125,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230414,2023-04-14,0.135,11.088607009155092,11.25,8.504785138280372,21.5311004784689,96.03107816413349,96.03107816413349,0.2583732057416268,40.0
885,SCHW230414P00042000,2023-03-31 19:49:59+00:00,42.0,0.19,0.14,0.17,-0.010000005,-5.000003,25.0,222.0,76.562734375,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230414,2023-04-14,0.1625,11.088607009155092,10.25,10.237241370152297,19.617224880382775,94.91199013351562,94.91199013351562,0.31100478468899523,17.64705882352941
886,SCHW230414P00043000,2023-03-31 19:52:28+00:00,43.0,0.2,0.15,0.21,-0.049999997,-19.999998,36.0,320.0,72.26590234375,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230414,2023-04-14,0.195,11.088607009155092,9.25,12.284689644182757,17.70334928229665,93.90519755891151,93.90519755891151,0.37320574162679426,28.571428571428573
887,SCHW230414P00044000,2023-03-31 19:47:32+00:00,44.0,0.25,0.2,0.25,-0.03999999,-13.7931,114.0,114.0,69.14093359375,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230414,2023-04-14,0.2375,11.088607009155092,8.25,14.962122002530283,15.789473684210526,92.30674198730703,92.30674198730703,0.45454545454545453,19.999999999999996
888,SCHW230414P00045000,2023-03-31 19:59:52+00:00,45.0,0.29,0.25,0.29,-0.050000012,-14.705886,924.0,1741.0,65.23472265625001,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230414,2023-04-14,0.27999999999999997,11.088607009155092,7.25,17.639554360877803,13.875598086124402,90.55354804249677,90.55354804249677,0.5358851674641147,13.793103448275858
889,SCHW230414P00046000,2023-03-31 19:17:32+00:00,46.0,0.4,0.32,0.38,-0.03999999,-9.090907,111.0,418.0,62.59803027343751,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230414,2023-04-14,0.365,11.088607009155092,6.25,22.994419077572854,11.961722488038278,87.85254060642991,87.85254060642991,0.6985645933014354,15.789473684210526
890,SCHW230414P00047000,2023-03-31 19:59:26+00:00,47.0,0.46,0.42,0.47,-0.06999996,-13.207541,60.0,367.0,59.6683720703125,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230414,2023-04-14,0.45749999999999996,11.088607009155092,5.25,28.821771857505702,10.047846889952153,84.57057504881531,84.57057504881531,0.8755980861244018,10.638297872340424
891,SCHW230414P00047500,2023-03-31 19:33:26+00:00,47.5,0.52,0.46,0.53,0.52,,44.0,108.0,57.86174951171875,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230414,2023-04-14,0.5125000000000001,11.088607009155092,4.75,32.28668432124956,9.090909090909092,82.76838125320816,82.76838125320816,0.9808612440191389,13.207547169811322
892,SCHW230414P00048000,2023-03-31 19:52:40+00:00,48.0,0.6,0.51,0.59,-0.109999955,-15.492952,923.0,471.0,56.055126953125,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230414,2023-04-14,0.57,11.088607009155092,4.25,35.90909280607268,8.133971291866029,80.7394634363346,80.7394634363346,1.0909090909090908,13.5593220338983
893,SCHW230414P00048500,2023-03-31 19:55:24+00:00,48.5,0.65,0.59,0.67,0.65,,273.0,523.0,54.834436035156266,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230414,2023-04-14,0.65,11.088607009155092,3.75,40.94896548060919,7.177033492822966,78.20809312554859,78.20809312554859,1.244019138755981,11.940298507462696
894,SCHW230414P00049000,2023-03-31 19:55:41+00:00,49.0,0.75,0.69,0.79,-0.120000005,-13.793103,229.0,335.0,54.297332031250015,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230414,2023-04-14,0.765,11.088607009155092,3.25,48.19378245025544,6.220095693779904,75.12959790613482,75.12959790613482,1.4641148325358853,12.658227848101276
